time,longitude,latitude,speed
2024-03-11T12:36:49,11.279289,58.5979992,4.56842923794712
2024-03-11T12:36:50,11.2792994,58.5980218,4.58786936236392
2024-03-11T12:36:51,11.2793085,58.5980425,4.60730948678072
2024-03-11T12:36:52,11.2793176,58.5980629,4.60730948678072
2024-03-11T12:36:53,11.279327,58.5980834,4.60730948678072
2024-03-11T12:36:54,11.2793378,58.5981059,4.56842923794712
2024-03-11T12:36:55,11.2793378,58.5981059,4.58786936236392
2024-03-11T12:36:56,11.2793486,58.5981284,4.58786936236392
2024-03-11T12:36:57,11.2793584,58.5981489,4.62674961119751
2024-03-11T12:36:58,11.2793685,58.5981696,4.64618973561431
2024-03-11T12:36:59,11.2793787,58.5981903,4.58786936236392
2024-03-11T12:37:00,11.2793903,58.598213,4.62674961119751
2024-03-11T12:37:01,11.2794008,58.5982337,4.62674961119751
2024-03-11T12:37:02,11.2794115,58.5982545,4.6850699844479
2024-03-11T12:37:03,11.2794236,58.5982772,4.6656298600311
2024-03-11T12:37:04,11.2794353,58.5983,4.62674961119751
2024-03-11T12:37:05,11.2794457,58.5983208,4.60730948678072
2024-03-11T12:37:06,11.2794554,58.5983418,4.64618973561431
2024-03-11T12:37:07,11.2794647,58.5983648,4.64618973561431
2024-03-11T12:37:08,11.2794738,58.5983879,4.56842923794712
2024-03-11T12:37:09,11.2794824,58.5984111,4.64618973561431
2024-03-11T12:37:10,11.2794894,58.5984323,4.7045101088647
2024-03-11T12:37:11,11.279497,58.5984556,4.6656298600311
2024-03-11T12:37:12,11.2795034,58.5984769,4.7045101088647
2024-03-11T12:37:13,11.2795101,58.5985004,4.64618973561431
2024-03-11T12:37:14,11.2795159,58.5985217,4.64618973561431
2024-03-11T12:37:15,11.2795218,58.5985453,4.6850699844479
2024-03-11T12:37:16,11.2795218,58.5985453,4.72395023328149
2024-03-11T12:37:17,11.2795266,58.5985691,4.72395023328149
2024-03-11T12:37:18,11.2795295,58.598591,4.72395023328149
2024-03-11T12:37:19,11.2795319,58.5986126,4.72395023328149
2024-03-11T12:37:20,11.2795334,58.5986343,4.72395023328149
2024-03-11T12:37:21,11.2795338,58.5986561,4.76283048211509
