time,longitude,latitude,speed,consumption
2023-11-07T05:00:32.000,11.1534034244827,58.7409,8.845257,26.3
2023-11-07T05:00:33.000,11.1531963465035,58.7409313313072,8.82674673133891,26.3
2023-11-07T05:00:34.000,11.1530847066095,58.7409473724521,8.806376,26.3
2023-11-07T05:00:35.000,11.1530793412869,58.74095,8.806376,26.3
2023-11-07T05:00:36.000,11.153098801137,58.74095,8.806376,26.2791109011178
2023-11-07T05:00:37.000,11.1530232704624,58.7409657156884,8.806376,26.2123757642006
2023-11-07T05:00:38.000,11.1529395300238,58.7409808339243,8.81360508847718,26.2814530378618
2023-11-07T05:00:39.000,11.1527404850508,58.7410060643687,8.88298679816192,26.2457484256204
2023-11-07T05:00:40.000,11.1526291392644,58.7410209801051,8.903577,26.2
2023-11-07T05:00:41.000,11.15261871837,58.74102070204,8.85858165212626,26.2
2023-11-07T05:00:42.000,11.1526335606536,58.7410161351835,8.806376,26.2
2023-11-07T05:00:43.000,11.1525720222824,58.7410289505679,8.806376,26.2
2023-11-07T05:00:44.000,11.1523637574924,58.7410610293905,8.81500591569554,26.2
2023-11-07T05:00:45.000,11.1523164869125,58.7410683590125,8.88317055263846,26.2
2023-11-07T05:00:46.000,11.1523321444859,58.7410661222163,8.85753900342061,26.2
2023-11-07T05:00:47.000,11.1521328064211,58.741089460185,8.806376,26.2814420257681
2023-11-07T05:00:48.000,11.1520864367605,58.7410976411757,8.806376,26.3542629352533
2023-11-07T05:00:49.000,11.1520992502809,58.7410998696141,8.806376,26.3686478378905
2023-11-07T05:00:50.000,11.1520256531493,58.7411,8.81174698700116,26.3209112364618
2023-11-07T05:00:51.000,11.1518280449412,58.7411266670446,8.88173548078069,26.3876186391156
2023-11-07T05:00:52.000,11.1517815752054,58.741135,8.8585289910163,26.4
2023-11-07T05:00:53.000,11.151798998179,58.741135,8.806376,26.3457451926602
2023-11-07T05:00:54.000,11.1515946032683,58.7411545244042,8.81514065749808,26.2790885519678
2023-11-07T05:00:55.000,11.1515493033301,58.7411620853102,8.88317128216257,26.2123832406907
2023-11-07T05:00:56.000,11.1515660271507,58.7411649198561,8.903577,26.36286512253
2023-11-07T05:00:57.000,11.1513617053184,58.7411830816801,8.85749816628524,26.3457379620634
2023-11-07T05:00:58.000,11.1513172557629,58.7411863324796,8.806376,26.3
2023-11-07T05:00:59.000,11.1513325554671,58.7411840658567,8.806376,26.3
2023-11-07T05:01:00.000,11.1512543194119,58.7411991673423,8.81619455445399,26.3814283414315
2023-11-07T05:01:01.000,11.1510529648121,58.7412172014847,8.88342190436111,26.3185755640995
2023-11-07T05:01:02.000,11.150944346021,58.7412278004302,8.86326093878454,26.1915565121151
2023-11-07T05:01:03.000,11.1509344137948,58.7412316021223,8.82726423008848,26.1417226870563
2023-11-07T05:01:04.000,11.1509488586004,58.7412338244,8.806376,26.2752105102972
2023-11-07T05:01:05.000,11.1508749737347,58.7412483762904,8.806376,26.3814262243772
2023-11-07T05:01:06.000,11.1506727256511,58.7412607866437,8.8099101010911,26.3457679983536
2023-11-07T05:01:07.000,11.1506222822992,58.7412664274331,8.83704373148165,26.3
2023-11-07T05:01:08.000,11.1506322160576,58.7412697386859,8.82649837691621,26.3
2023-11-07T05:01:09.000,11.1504388433565,58.7412855325315,8.806376,26.3
2023-11-07T05:01:10.000,11.1503900842216,58.7412941671892,8.806376,26.3
2023-11-07T05:01:11.000,11.1503997215955,58.7412998362327,8.806376,26.3
2023-11-07T05:01:12.000,11.1503364745276,58.7413,8.81527635358521,26.3
2023-11-07T05:01:13.000,11.1502547702792,58.7413169654816,8.88301167565917,26.2791291127954
2023-11-07T05:01:14.000,11.1500549790918,58.7413327625389,8.86307266681624,26.2123913927028
2023-11-07T05:01:15.000,11.1500064640659,58.7413353413187,8.82686093281169,26.2
2023-11-07T05:01:16.000,11.1500166953731,58.7413330676949,8.806376,26.2542288948278
2023-11-07T05:01:17.000,11.149821512906,58.7413573377506,8.806376,26.3
2023-11-07T05:01:18.000,11.1497107266936,58.7413720770048,8.806376,26.3
2023-11-07T05:01:19.000,11.1496335605298,58.7413808638411,8.81492853817959,26.3
2023-11-07T05:01:20.000,11.1496211943414,58.741383,8.88298135838679,26.3
2023-11-07T05:01:21.000,11.1496323807432,58.741383,8.903577,26.3
2023-11-07T05:01:22.000,11.1495598697455,58.7413979784859,8.85770341743041,26.3
2023-11-07T05:01:23.000,11.1493618006186,58.7414130587326,8.806376,26.3
2023-11-07T05:01:24.000,11.1493099433356,58.741417,8.806376,26.3814117242388
2023-11-07T05:01:25.000,11.149316653743,58.741417,8.81516719005105,26.2915216249996
2023-11-07T05:01:26.000,11.1491263498023,58.7414381833553,8.8834207113559,26.2313168405746
2023-11-07T05:01:27.000,11.1490777627663,58.7414465085108,8.903577,26.3313142694887
2023-11-07T05:01:28.000,11.1490828504525,58.7414499003017,8.903577,26.3791184181559
2023-11-07T05:01:29.000,11.1488935729746,58.7414657200851,8.903577,26.3124077224302
2023-11-07T05:01:30.000,11.1488522488406,58.7414740995362,8.85735508357407,26.3542393989206
2023-11-07T05:01:31.000,11.148866178722,58.7414796714888,8.806376,26.3791052422336
2023-11-07T05:01:32.000,11.1486686361519,58.7414932763205,8.806376,26.3123999754525
2023-11-07T05:01:33.000,11.1486212290781,58.7414982343617,8.81614893524079,26.3
2023-11-07T05:01:34.000,11.1486324089641,58.7414999113446,8.88356662165883,26.2457595302368
2023-11-07T05:01:35.000,11.1485563157956,58.7415147824972,8.857360764757,26.2312994830041
2023-11-07T05:01:36.000,11.148360664139,58.7415306831892,8.806376,26.3
2023-11-07T05:01:37.000,11.1483094298986,58.741535,8.806376,26.3
2023-11-07T05:01:38.000,11.1483155071023,58.741535,8.806376,26.3
2023-11-07T05:01:39.000,11.1481268739929,58.7415544574081,8.806376,26.3814048219201
2023-11-07T05:01:40.000,11.1480169063738,58.7415673807403,8.806376,26.4
2023-11-07T05:01:41.000,11.1479982314508,58.7415761572542,8.806376,26.3791473666439
2023-11-07T05:01:42.000,11.147999900054,58.74158450027,8.81511400381283,26.312413387637
2023-11-07T05:01:43.000,11.1478162008792,58.7415936033631,8.88319032134212,26.3
2023-11-07T05:01:44.000,11.1477083335939,58.7416018874188,8.903577,26.3
2023-11-07T05:01:45.000,11.1476929954155,58.7416085791309,8.85661080978097,26.3208505791457
2023-11-07T05:01:46.000,11.1476997905864,58.7416148080376,8.806376,26.387576275812
2023-11-07T05:01:47.000,11.1476222407528,58.741615,8.806376,26.34579084343
2023-11-07T05:01:48.000,11.1474321743296,58.7416344730583,8.806376,26.3
2023-11-07T05:01:49.000,11.1473226451326,58.7416473531881,8.8150764910479,26.2791447069013
2023-11-07T05:01:50.000,11.1473082440091,58.74165,8.88333437397979,26.2124146021484
2023-11-07T05:01:51.000,11.1473167477865,58.74165,8.903577,26.2
2023-11-07T05:01:52.000,11.1472376987846,58.7416641609313,8.85667937763628,26.2542122118801
2023-11-07T05:01:53.000,11.1470460495157,58.7416829910508,8.806376,26.2687303836234
2023-11-07T05:01:54.000,11.1469364750312,58.7416931624972,8.806376,26.2
2023-11-07T05:01:55.000,11.146916,58.7416970855963,8.806376,26.2312633625269
2023-11-07T05:01:56.000,11.146916,58.7416999136537,8.806376,26.3
2023-11-07T05:01:57.000,11.1468538000636,58.7417,8.81482520481394,26.3417134394864
2023-11-07T05:01:58.000,11.1466623394558,58.7417232637038,8.88254127397837,26.475127710811
2023-11-07T05:01:59.000,11.1466116683835,58.7417316303927,8.85856500021628,26.5
2023-11-07T05:02:00.000,11.1466167102252,58.7417338712112,8.806376,26.4582921365108
2023-11-07T05:02:01.000,11.1464286224608,58.7417511252308,8.81501911428072,26.3248611316818
2023-11-07T05:02:02.000,11.1463781864374,58.7417607796561,8.88319269139995,26.3813594199797
2023-11-07T05:02:03.000,11.146382541243,58.7417673118645,8.85968155580103,26.4
2023-11-07T05:02:04.000,11.1461965027608,58.7417795597462,8.806376,26.4
2023-11-07T05:02:05.000,11.1461446385413,58.741783,8.806376,26.4
2023-11-07T05:02:06.000,11.1461495974048,58.741783,8.81767363660129,26.4
2023-11-07T05:02:07.000,11.1459620293428,58.7418008649798,8.9286273170193,26.3186608649747
2023-11-07T05:02:08.000,11.1458507076036,58.7418118761432,8.88670811435865,26.3
2023-11-07T05:02:09.000,11.1457732033546,58.7418183689727,8.806376,26.3
2023-11-07T05:02:10.000,11.1457511871384,58.7418187807077,8.806376,26.3
2023-11-07T05:02:11.000,11.1457500674574,58.7418171011861,8.806376,26.2458236736967
2023-11-07T05:02:12.000,11.1456895622429,58.7418314328972,8.806376,26.2311953551025
2023-11-07T05:02:13.000,11.145495205171,58.7418507748192,8.82201510966869,26.3
2023-11-07T05:02:14.000,11.145382695959,58.7418611426703,8.92978036696076,26.3
2023-11-07T05:02:15.000,11.1453055218404,58.7418681343782,8.961897,26.3
2023-11-07T05:02:16.000,11.1452846064624,58.7418688193872,8.93554713487667,26.3
2023-11-07T05:02:17.000,11.1452840697453,58.7418672092359,8.903577,26.3
2023-11-07T05:02:18.000,11.1452257588748,58.7418800390579,8.903577,26.3
2023-11-07T05:02:19.000,11.1450310629876,58.741895773112,8.90687138714651,26.3
2023-11-07T05:02:20.000,11.1449165307343,58.7419072745906,8.94886377926563,26.3
2023-11-07T05:02:21.000,11.1448970361346,58.7419128505885,8.93487472982677,26.3
2023-11-07T05:02:22.000,11.1448998434926,58.7419167808896,8.903577,26.3
2023-11-07T05:02:23.000,11.1447125266356,58.7419318416413,8.903577,26.3
2023-11-07T05:02:24.000,11.1446629134037,58.7419343351979,8.90933255932532,26.3312160381113
2023-11-07T05:02:25.000,11.1446668748577,58.7419320715099,8.94977950080278,26.3791738750719
2023-11-07T05:02:26.000,11.14458844085,58.7419490369241,8.93420100354744,26.3124551232997
2023-11-07T05:02:27.000,11.1445047508873,58.74195,8.903577,26.3541813530699
2023-11-07T05:02:28.000,11.1443172566281,58.7419656190916,8.903577,26.3791707501595
2023-11-07T05:02:29.000,11.1442086905727,58.74197587789,8.903577,26.3124560934164
2023-11-07T05:02:30.000,11.1441858918499,58.74197884326,8.90844457955318,26.245816083561
2023-11-07T05:02:31.000,11.1441830216385,58.7419799913446,8.94915838357125,26.2312294820502
2023-11-07T05:02:32.000,11.1439999648065,58.7419934120616,8.93415358886531,26.3312274245484
2023-11-07T05:02:33.000,11.1439505900584,58.7419982298248,8.903577,26.4
2023-11-07T05:02:34.000,11.1439500319358,58.7419999041927,8.903577,26.4
2023-11-07T05:02:35.000,11.1437666251586,58.7420078031847,8.903577,26.4
2023-11-07T05:02:36.000,11.1437158319702,58.7420124959105,8.903577,26.318682907659
2023-11-07T05:02:37.000,11.143716964548,58.7420158936441,8.903577,26.3
2023-11-07T05:02:38.000,11.1436374543053,58.742016,8.903577,26.2458164914847
2023-11-07T05:02:39.000,11.1435707064975,58.742016,8.91204009956418,26.2208386693988
2023-11-07T05:02:40.000,11.1433711695964,58.7420269228114,8.98030686811589,26.287539486884
2023-11-07T05:02:41.000,11.1432587460058,58.7420336701278,9.000777,26.3813169297106
2023-11-07T05:02:42.000,11.1431798556803,58.7420459020599,9.000777,26.3186928503222
2023-11-07T05:02:43.000,11.1431616569473,58.74205,8.95520995883721,26.3541449290033
2023-11-07T05:02:44.000,11.1431667072539,58.74205,8.903577,26.4
2023-11-07T05:02:45.000,11.1430940068317,58.74205,8.903577,26.4
2023-11-07T05:02:46.000,11.1430310445954,58.74205,8.9053499137495,26.4
2023-11-07T05:02:47.000,11.1428312021212,58.7420722957455,8.97895755925152,26.3458555011031
2023-11-07T05:02:48.000,11.142767,58.7420738605229,9.000777,26.2688585833739
2023-11-07T05:02:49.000,11.142767,58.7420654990858,8.95376595363234,26.2
2023-11-07T05:02:50.000,11.1425776918079,58.7420861211619,8.903577,26.2
2023-11-07T05:02:51.000,11.1424671683626,58.7420978936701,8.903577,26.2813004520625
2023-11-07T05:02:52.000,11.1423873589382,58.7421,8.903577,26.1374090288207
2023-11-07T05:02:53.000,11.1423093556227,58.7421050834698,8.91207125405344,26.2083021039688
2023-11-07T05:02:54.000,11.1422929921264,58.7421040879263,8.98031573499162,26.3
2023-11-07T05:02:55.000,11.1422998947556,58.7421000613926,8.95474693218979,26.3
2023-11-07T05:02:56.000,11.1422195930202,58.7421,8.903577,26.3311710428813
2023-11-07T05:02:57.000,11.1420246067464,58.7421204172432,8.903577,26.3792018564458
2023-11-07T05:02:58.000,11.1419765774449,58.7421214225551,8.903577,26.3124808343863
2023-11-07T05:02:59.000,11.1419828031434,58.7421151968566,8.91362546517906,26.3541536879185
2023-11-07T05:03:00.000,11.1419026226917,58.742115,8.98074410082016,26.4
2023-11-07T05:03:01.000,11.1418367665115,58.742115,9.000777,26.3584551830915
2023-11-07T05:03:02.000,11.1416299995841,58.7421392038957,8.95564929170452,26.2249821479817
2023-11-07T05:03:03.000,11.1415840629895,58.7421410831158,8.903577,26.2541597814499
2023-11-07T05:03:04.000,11.141599106264,58.742134397216,8.91223593431265,26.2688027402957
2023-11-07T05:03:05.000,11.1413944195418,58.7421542465603,8.98002526293335,26.2
2023-11-07T05:03:06.000,11.1413486942969,58.7421559050655,8.95564871194993,26.2311830300896
2023-11-07T05:03:07.000,11.1413660193336,58.742150316344,8.903577,26.3311756488803
2023-11-07T05:03:08.000,11.1412881468726,58.74215,8.903577,26.4
2023-11-07T05:03:09.000,11.1412067692901,58.7421683688458,8.91511739233143,26.4
2023-11-07T05:03:10.000,11.1409980334304,58.742177767945,8.98108510887119,26.3187205869266
2023-11-07T05:03:11.000,11.1409505309718,58.7421759496262,8.95605556854734,26.354154334503
2023-11-07T05:03:12.000,11.1409648276443,58.7421704509061,8.903577,26.3376108146054
2023-11-07T05:03:13.000,11.1407600136478,58.7421894326747,8.91225572989213,26.2
2023-11-07T05:03:14.000,11.1407145189444,58.7421904936852,8.98051693716041,26.2
2023-11-07T05:03:15.000,11.1407328621525,58.7421843792825,9.000777,26.2
2023-11-07T05:03:16.000,11.1405232421203,58.7422018872001,8.95677126568169,26.1187276085117
2023-11-07T05:03:17.000,11.1404775279353,58.7422042514717,8.903577,26.1541568653583
2023-11-07T05:03:18.000,11.1404973776888,58.7422004961129,8.903577,26.2
2023-11-07T05:03:19.000,11.1402895056339,58.7422153086812,8.90955052623681,26.2
2023-11-07T05:03:20.000,11.1402422760753,58.7422191572646,8.94989092951632,26.2311104066689
2023-11-07T05:03:21.000,11.1402658118083,58.7422180091801,8.961897,26.3207612128849
2023-11-07T05:03:22.000,11.1401856676391,58.742218,8.961897,26.387495637237
2023-11-07T05:03:23.000,11.1399645636035,58.7422329291062,8.98914075724488,26.4
2023-11-07T05:03:24.000,11.139847569326,58.7422392088721,8.95461643235756,26.3792346929923
2023-11-07T05:03:25.000,11.1397667512294,58.7422436737055,8.903577,26.3125040538864
2023-11-07T05:03:26.000,11.1396891960942,58.7422486236302,8.903577,26.3
2023-11-07T05:03:27.000,11.1396881692201,58.74225,8.903577,26.3
2023-11-07T05:03:28.000,11.139716137975,58.74225,8.903577,26.3
2023-11-07T05:03:29.000,11.1396376718051,58.74225,8.90863478644825,26.3
2023-11-07T05:03:30.000,11.1394124047719,58.7422609128381,8.94961971788003,26.3
2023-11-07T05:03:31.000,11.1393709587587,58.7422656600997,8.93429598130694,26.3812533311733
2023-11-07T05:03:32.000,11.1393995419763,58.7422679241169,8.903577,26.3458739430807
2023-11-07T05:03:33.000,11.1393198241631,58.742268,8.903577,26.3
2023-11-07T05:03:34.000,11.1392405394884,58.742268,8.90785503337293,26.3
2023-11-07T05:03:35.000,11.1390146158652,58.7422773025075,8.94948553271051,26.2792411652537
2023-11-07T05:03:36.000,11.1389713476594,58.7422812457751,8.98912860878604,26.2125210335215
2023-11-07T05:03:37.000,11.1389990697573,58.7422829430464,9.000777,26.2812382930594
2023-11-07T05:03:38.000,11.1387732376343,58.742283,8.9548661005812,26.3
2023-11-07T05:03:39.000,11.1387335257133,58.742283,8.903577,26.3
2023-11-07T05:03:40.000,11.1387657312768,58.742283,8.903577,26.3311398877729
2023-11-07T05:03:41.000,11.1386876170305,58.7422990543431,8.903577,26.3688684424473
2023-11-07T05:03:42.000,11.138457130226,58.7423,8.90860861936334,26.3
2023-11-07T05:03:43.000,11.1383344434942,58.7423,8.94956870926205,26.3
2023-11-07T05:03:44.000,11.1383353741269,58.7423,8.9342587660626,26.2458780160859
2023-11-07T05:03:45.000,11.1383659524479,58.7423,8.903577,26.2415433002584
2023-11-07T05:03:46.000,11.138303872218,58.7423160174969,8.903577,26.3749544567663
2023-11-07T05:03:47.000,11.1380636250901,58.7423138795391,8.903577,26.4
2023-11-07T05:03:48.000,11.1379391254206,58.742313,8.94811895882073,26.4
2023-11-07T05:03:49.000,11.1378595621272,58.7423159218936,8.961897,26.4
2023-11-07T05:03:50.000,11.1378633250084,58.7423231270182,8.93489702527766,26.3377638916229
2023-11-07T05:03:51.000,11.1378980170383,58.7423315202512,8.903577,26.1792697520479
2023-11-07T05:03:52.000,11.1378385042929,58.742332,8.903577,26.1125280231834
2023-11-07T05:03:53.000,11.137594027722,58.7423459789677,8.90856944459422,26.1
2023-11-07T05:03:54.000,11.1374686304728,58.7423595169332,8.94942113795715,26.1812204572839
2023-11-07T05:03:55.000,11.1374766038033,58.7423576108776,8.93434545528234,26.2
2023-11-07T05:03:56.000,11.1375156790231,58.7423502488797,8.903577,26.2
2023-11-07T05:03:57.000,11.1374379155907,58.7423660051781,8.903577,26.2
2023-11-07T05:03:58.000,11.137362317583,58.742367,8.90744612153584,26.2
2023-11-07T05:03:59.000,11.1371299783787,58.7423996238956,8.94934240237886,26.2812246428249
2023-11-07T05:04:00.000,11.1370037558748,58.7424121913296,8.961897,26.3
2023-11-07T05:04:01.000,11.1370107104952,58.7424142407684,8.93399430212454,26.2792646804672
2023-11-07T05:04:02.000,11.1370487162051,58.7424159425166,8.903577,26.2125375590284
2023-11-07T05:04:03.000,11.1369720038504,58.742416,8.903577,26.2812063960611
2023-11-07T05:04:04.000,11.1367367335131,58.7424464420101,8.903577,26.2188077531439
2023-11-07T05:04:05.000,11.1366953962182,58.7424530822772,8.903577,26.2540897489623
2023-11-07T05:04:06.000,11.13672717152,58.7424504777443,8.90878439232417,26.3
2023-11-07T05:04:07.000,11.1365118231645,58.7424765109221,8.97969887544008,26.3
2023-11-07T05:04:08.000,11.1363837331535,58.7424930760937,8.95377554582933,26.3
2023-11-07T05:04:09.000,11.1363073232538,58.7425018607101,8.903577,26.2689125093377
2023-11-07T05:04:10.000,11.1363063494525,58.7425023174389,8.903577,26.2207378946456
2023-11-07T05:04:11.000,11.1363327623107,58.7425000206686,8.903577,26.2874432504187
2023-11-07T05:04:12.000,11.136269165663,58.7425,8.903577,26.3540891097223
2023-11-07T05:04:13.000,11.1360387172812,58.7425393590894,8.903577,26.3792532534897
2023-11-07T05:04:14.000,11.1359988061005,58.7425441590802,8.903577,26.3125389528123
2023-11-07T05:04:15.000,11.1360283242639,58.7425362524293,8.91202732481621,26.4624112992901
2023-11-07T05:04:16.000,11.1358134447408,58.7425670184753,8.98040228691811,26.5
2023-11-07T05:04:17.000,11.1357682090751,58.7425719362018,9.000777,26.4188103011244
2023-11-07T05:04:18.000,11.13579967312,58.7425650713193,8.95462654725095,26.3188124683126
2023-11-07T05:04:19.000,11.1357205981322,58.7425829599463,8.903577,26.3540976681087
2023-11-07T05:04:20.000,11.1356379121151,58.742584,8.903577,26.4
2023-11-07T05:04:21.000,11.1354139844375,58.7426168523344,8.903577,26.4
2023-11-07T05:04:22.000,11.1352974735612,58.7426347673324,8.91200418064549,26.291794968494
2023-11-07T05:04:23.000,11.1353003997362,58.7426283893941,8.98050336492727,26.2
2023-11-07T05:04:24.000,11.1353325482808,58.7426151855275,9.000777,26.2
2023-11-07T05:04:25.000,11.1352546996161,58.7426329241843,9.000777,26.2
2023-11-07T05:04:26.000,11.1351719230122,58.7426490509856,8.95541786637759,26.2
2023-11-07T05:04:27.000,11.1350897324623,58.74265,8.903577,26.2811827311766
2023-11-07T05:04:28.000,11.1350216186418,58.7426683227935,8.903577,26.3540674907095
2023-11-07T05:04:29.000,11.1349435894826,58.74267,8.903577,26.3689695
2023-11-07T05:04:30.000,11.1347159017779,58.7426891782882,8.9103477353406,26.3
2023-11-07T05:04:31.000,11.1345896822477,58.7427030914058,8.98009520215139,26.3
2023-11-07T05:04:32.000,11.1345883602631,58.7427035069066,8.95473207334896,26.381181219112
2023-11-07T05:04:33.000,11.1346160599823,58.7427001151042,8.903577,26.2376507692708
2023-11-07T05:04:34.000,11.1345397095065,58.7427165622486,8.903577,26.2540656522767
2023-11-07T05:04:35.000,11.1343159988335,58.7427350805927,8.903577,26.3310337172583
2023-11-07T05:04:36.000,11.1341958763888,58.7427473405874,8.91273786216988,26.3792930785866
2023-11-07T05:04:37.000,11.1341917698822,58.74275,8.98049571845632,26.3125658680977
2023-11-07T05:04:38.000,11.1342146388181,58.74275,8.95620567688686,26.3
2023-11-07T05:04:39.000,11.1341555092512,58.74275,8.903577,26.3
2023-11-07T05:04:40.000,11.1340758899335,58.7427651791703,8.91341868824701,26.3310407723068
2023-11-07T05:04:41.000,11.1338486032401,58.7427816110508,8.98064976394423,26.3792897990937
2023-11-07T05:04:42.000,11.1338037278212,58.7427847563307,9.000777,26.3125679312018
2023-11-07T05:04:43.000,11.1338320228318,58.7427830586301,8.95401740564031,26.3811391959629
2023-11-07T05:04:44.000,11.1336086049864,58.7428001412858,8.903577,26.3459377788202
2023-11-07T05:04:45.000,11.1335608918809,58.742802908963,8.903577,26.2689408
2023-11-07T05:04:46.000,11.1335827713378,58.7428000300871,8.903577,26.2310578645118
2023-11-07T05:04:47.000,11.1335198007109,58.7428160356405,8.91708970167058,26.2792829772303
2023-11-07T05:04:48.000,11.1332901939463,58.7428286796235,9.02615193518784,26.2125720144842
2023-11-07T05:04:49.000,11.133242276019,58.742832,8.98592376612864,26.2
2023-11-07T05:04:50.000,11.1332644918973,58.742832,8.903577,26.2
2023-11-07T05:04:51.000,11.1330509619339,58.7428499198388,8.91782060337704,26.2207243549339
2023-11-07T05:04:52.000,11.1329327703487,58.7428586685674,9.000777,26.2874237042817
2023-11-07T05:04:53.000,11.1329277527187,58.7428558545477,9.000777,26.3
2023-11-07T05:04:54.000,11.1329492442295,58.742850198887,9.000777,26.3
2023-11-07T05:04:55.000,11.1327344582783,58.742868675095,9.000777,26.3
2023-11-07T05:04:56.000,11.1326908313099,58.7428711632007,8.95601426119705,26.2188610982225
2023-11-07T05:04:57.000,11.1327154298506,58.7428672497965,8.903577,26.2540725013195
2023-11-07T05:04:58.000,11.1325003515789,58.7428872620826,8.91180696838264,26.3207273517769
2023-11-07T05:04:59.000,11.1323803123624,58.7428959343819,8.98031353923407,26.3874103780127
2023-11-07T05:05:00.000,11.1322989541837,58.7428991967982,8.97357246692102,26.3459666235485
2023-11-07T05:05:01.000,11.1322935649564,58.7429,8.9890746998099,26.3
2023-11-07T05:05:02.000,11.1323161961622,58.7429,9.000777,26.3
2023-11-07T05:05:03.000,11.1322424928264,58.7429,8.9583884668497,26.3
2023-11-07T05:05:04.000,11.1321628533125,58.7429,8.90762804387795,26.3
2023-11-07T05:05:05.000,11.1319447839877,58.7429121609489,8.94935997631972,26.3
2023-11-07T05:05:06.000,11.1318232299768,58.7429189112832,8.961897,26.3
2023-11-07T05:05:07.000,11.1318145853256,58.742918376087,8.93514391263476,26.3
2023-11-07T05:05:08.000,11.1318319418099,58.7429161365407,8.903577,26.2459716144845
2023-11-07T05:05:09.000,11.1316215441263,58.7429253289356,8.903577,26.2309749690251
2023-11-07T05:05:10.000,11.1315771556052,58.742930899724,8.90855062928796,26.3
2023-11-07T05:05:11.000,11.1315992521854,58.7429348657769,8.94950303966599,26.3
2023-11-07T05:05:12.000,11.13151891757,58.742935,8.93454957472152,26.3
2023-11-07T05:05:13.000,11.1314383875875,58.742935,8.903577,26.3811110500029
2023-11-07T05:05:14.000,11.1312272275042,58.742935,8.903577,26.3459645022763
2023-11-07T05:05:15.000,11.1311812413224,58.742935,8.89859407334975,26.3310045209594
2023-11-07T05:05:16.000,11.1311993721477,58.742935,8.85759346733941,26.4
2023-11-07T05:05:17.000,11.1311255343417,58.742935,8.845257,26.4413613494483
2023-11-07T05:05:18.000,11.1309180836824,58.7429311599167,8.87082112854965,26.574779892758
2023-11-07T05:05:19.000,11.13080101259,58.7429285387844,8.89231473377606,26.6540335433456
2023-11-07T05:05:20.000,11.1307946398205,58.7429308466318,8.80843236652215,26.6689902062548
2023-11-07T05:05:21.000,11.130814685335,58.7429347443707,8.83674293596646,26.5379479684539
2023-11-07T05:05:22.000,11.1306033266654,58.7429264620194,8.845257,26.3378317676462
2023-11-07T05:05:23.000,11.1305517926673,58.7429283087736,8.82804101285697,26.3540392624628
2023-11-07T05:05:24.000,11.1305651971624,58.7429342067515,8.806376,26.3689769257381
2023-11-07T05:05:25.000,11.1305104983451,58.7429189771426,8.806376,26.3206888891261
2023-11-07T05:05:26.000,11.1302954687712,58.7429114209426,8.80606895402969,26.3874016320606
2023-11-07T05:05:27.000,11.1301762622862,58.7429063087607,8.7913290965908,26.4
2023-11-07T05:05:28.000,11.1300979830703,58.742905,8.786936,26.4810888017222
2023-11-07T05:05:29.000,11.1300852067729,58.7429092197709,8.79534303033697,26.4459662829029
2023-11-07T05:05:30.000,11.1300979436996,58.742915057529,8.80503884061198,26.4
2023-11-07T05:05:31.000,11.1299034796833,58.7428931488004,8.79109091859407,26.4
2023-11-07T05:05:32.000,11.1297846813737,58.7428815908749,8.79599890240073,26.4
2023-11-07T05:05:33.000,11.1297787106836,58.742888172602,8.806376,26.2378367190633
2023-11-07T05:05:34.000,11.1297987568566,58.7428993093648,8.806376,26.2
2023-11-07T05:05:35.000,11.1297257985416,58.7428821201305,8.81020638957145,26.2539941630381
2023-11-07T05:05:36.000,11.1295123169631,58.7428699589454,8.83721805750601,26.3
2023-11-07T05:05:37.000,11.1293952370385,58.7428640512747,8.804337637673,26.3
2023-11-07T05:05:38.000,11.1293849724318,58.7428645955891,8.786936,26.3
2023-11-07T05:05:39.000,11.1293985061727,58.7428667609876,8.786936,26.3
2023-11-07T05:05:40.000,11.1292002035783,58.7428516310445,8.79587470768685,26.3
2023-11-07T05:05:41.000,11.129150864955,58.7428482072172,8.806376,26.3
2023-11-07T05:05:42.000,11.1291657091079,58.7428498565675,8.806376,26.3
2023-11-07T05:05:43.000,11.1289647060676,58.7428391489845,8.80977501870237,26.3539991980422
2023-11-07T05:05:44.000,11.1288473087134,58.7428330654357,8.83709875945678,26.4
2023-11-07T05:05:45.000,11.1288359457134,58.742839459285,8.845257,26.4
2023-11-07T05:05:46.000,11.1288495117188,58.7428496337891,8.82683337289797,26.4
2023-11-07T05:05:47.000,11.1287701493561,58.7428326829929,8.806376,26.3460010578402
2023-11-07T05:05:48.000,11.1285663207542,58.7428171637912,8.806376,26.3206455224279
2023-11-07T05:05:49.000,11.128519513968,58.7428146546031,8.806376,26.3873634284463
2023-11-07T05:05:50.000,11.1285325464438,58.7428169211207,8.806376,26.4
2023-11-07T05:05:51.000,11.1284713360957,58.742817,8.81455676619708,26.3189495598336
2023-11-07T05:05:52.000,11.1282581511599,58.7428037521258,8.88307239598811,26.3
2023-11-07T05:05:53.000,11.1282131249426,58.7428,8.86271764104591,26.3
2023-11-07T05:05:54.000,11.1282323164929,58.7428,8.82744413688167,26.3
2023-11-07T05:05:55.000,11.128156842224,58.7428,8.81770588758911,26.3
2023-11-07T05:05:56.000,11.1279428114426,58.7427844802579,8.88379943211137,26.3
2023-11-07T05:05:57.000,11.1278256390877,58.7427763230184,8.86275037246648,26.3
2023-11-07T05:05:58.000,11.1278166306502,58.7427783230429,8.8860631726635,26.3
